0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,CO,dt,EF,dPAP,sPAP,mPAP
0.4988755865509296,0.6542697879332411,1.118434541471715,1.886181122473504,2.9489277926139748,4.294796527920702,5.908745734219081,7.772738300625484,9.865943115873597,12.067531035413545,14.1891772568306,15.95326684797676,17.124512321736464,17.635694372915886,17.593074292670142,17.20548840897488,16.70033861738367,16.27575411944596,16.077677793031263,16.174588698494784,16.532973112418357,17.018569677576565,17.44254514041039,17.64286596999155,17.56200109064659,17.27251895836439,16.93487727467982,16.710087305706118,16.676970911002588,16.76793531201138,16.773736279287107,16.477279982680674,15.823046649194248,14.840191113518266,13.572311368317216,12.076230407030637,10.418646310893022,8.673453840142734,6.918451249172991,5.231873228402174,3.688904434396746,2.358328933765865,1.2994648314981447,0.5595206504485727,0.17590541750348804,0.1240412775839508,0.12995611508429977,0.13581855070429202,0.14162699091369,0.14737988584737985,0.15307573264576246,0.1587130788448546,0.1642905258125429,0.16980673225380274,0.1752604177428985,0.18065036628244205,0.18597537101417716,0.19123441273247613,0.19642649057411274,0.20155068256134476,0.20660614919839798,0.21159213702788215,0.21650798214786532,0.22135311365723379,0.22612705700432142,0.2308294372293948,0.23545998206554347,0.24001846051640813,0.24450487871897278,0.2489192895099235,0.25326185878559015,0.2575328674018006,0.261732712715174,0.26586190971543994,0.26992109170838136,0.27391101049893657,0.2778325360212859,0.281686655373265,0.2854744130773364,0.28919708552267726,0.29285599914336646,0.29645258682860715,0.29998838337327305,0.3034650201452675,0.30688421897306134,0.3129314719309308,0.32935086790184676,0.3553561699924724,0.38765453678196377,0.42197976386070096,0.45382217757054466,0.47905764839130205,0.49393938820154726,0.49536796734834776,0.49536796734834776,0.49536796734834776,0.49536796734834776,0.49536796734834776,0.49536796734834776,0.49536796734834776,4.328840861482447,0.004454467509581672,0.375481447247737,0.12161825618790528,17.675079304219814,5.3138779462606145
1.5482841413935475,1.9683084473500123,3.222845558454554,5.297874515973821,8.170207535649446,11.80773993044743,16.169823966548943,21.20769473637285,26.47018488552887,30.933988613258627,34.09657618171279,36.08655155621099,36.90073497754186,36.61680629213243,35.45867287476868,33.758726570131294,31.927369543250077,30.375810474815854,29.403879519894836,29.066590233772754,29.120550215683338,29.197076320935142,29.117242501539582,28.97493123152582,28.90187911560644,28.87925494362658,28.816716196238318,28.703728887488293,28.59753175353096,28.51478222487134,28.402005038755753,27.897577896943066,26.788577150930088,25.122806543588453,22.974528744148664,20.439509200965837,17.630748767903217,14.67344850988908,11.699430968200243,8.84126637203847,6.226508335246505,3.9719406789524814,2.177902342109652,0.9243506214762897,0.2671533938538275,0.18925752098286777,0.2071898422331459,0.22028416781685478,0.2288522923061303,0.23391916842458793,0.23729739544017994,0.24030118269650647,0.24326560124467927,0.2462338465472571,0.24921049033471185,0.25219596763038354,0.2551902857811138,0.25819340821596687,0.2612052936993353,0.2642259003201023,0.26725519100814343,0.27029312155324,0.2733396458394746,0.2763947209594014,0.2794583037648562,0.28253035087691597,0.2856108186804482,0.2886996633279745,0.29179684073958817,0.29490230660278977,0.29801602205812294,0.30113793900955055,0.3042680100061888,0.30740618981629325,0.31055243298178437,0.31370669381757277,0.31686892641376413,0.320039084636085,0.3232171221272599,0.3264029923082363,0.32959665450919146,0.3327980570300998,0.33600715109110174,0.3392238892374337,0.34244822379867784,0.3882229433679078,0.5556202478000478,0.8332444137087143,1.1654763455909283,1.4470572963242456,1.555959578207279,1.5559595788500329,1.5559595788500329,1.5559595788500329,1.5559595788500329,1.5559595788500329,1.5559595788500329,1.5559595788500329,1.5559595788500329,1.5559595788500329,3.4123477573430363,0.007491122613651591,0.4148419619472194,0.17962631630220974,36.92639734085913,10.061618878684666
0.6943002663054855,0.9590952696244284,1.7499872546128603,3.058138450399618,4.868925953383658,7.162112578200126,9.912071213133007,13.088071214271157,16.61674606903566,20.083982876947502,23.06801529912361,25.231391057408512,26.616569037315344,27.409617034056932,27.746936116146465,27.75247452490766,27.58741195032735,27.41344035533152,27.34331196336256,27.410855321495482,27.569520891952067,27.729213240001858,27.81610044260449,27.813900948250854,27.757356368817547,27.689660712678545,27.624696218025047,27.544427350322152,27.42498308213657,27.26098101974518,27.051150296146897,26.545658420496647,25.489426945875508,23.90291823401318,21.856861334448688,19.442464915041587,16.767352941724106,13.95076907232412,11.11826337302507,8.396098021044331,5.905757282405045,3.758468086428896,2.0497949724925415,0.8558906517151437,0.23157102230930338,0.14537269728292193,0.15167574257419533,0.15790959878759692,0.16407187375530669,0.17016028236614872,0.17617261591745229,0.1821068246925418,0.18796103109220666,0.1937334592095556,0.19942248048868888,0.20502662162334184,0.21054457229528295,0.2159751926970268,0.22131752077401998,0.2265707791145478,0.2317343279071975,0.23680779541928407,0.2417910308609942,0.2466840549101704,0.25148709899440064,0.2562006081073564,0.2608252425504031,0.2653618784733144,0.26981160708728313,0.27417573242789073,0.2784557104440701,0.282653293569189,0.2867704202865098,0.2908091913809262,0.29477188406659066,0.29866093932377963,0.3024789474846158,0.3062286321762487,0.3099128327809279,0.31353448562353153,0.31709655940229536,0.32060216317867285,0.32405441447559546,0.3274564336852821,0.33081133528316975,0.34083248241932756,0.3729592591667676,0.4246488769546503,0.4890402955318279,0.5569747522467055,0.6188985403554396,0.6666896401951525,0.6933129825561803,0.6947029469199113,0.6947029469199113,0.6947029469199113,0.6947029469199113,0.6947029469199113,0.6947029469199113,0.6947029469199113,3.541575065171775,0.007833647833328072,0.3800837764851679,0.14251558950848892,27.824903910734445,8.553530326749348
1.2751837099234422,1.5759978788296172,2.474471137558033,3.960561709680602,6.017659192199199,8.622773492562205,11.74679157988017,15.354802722663525,19.0794372915525,22.195414113353674,24.020569187510237,24.585140851746683,24.308540060511525,23.547764537791906,22.63689050685279,21.934365455104565,21.691952600197098,21.906370486532218,22.293508380739475,22.49496626216439,22.390169257840853,22.1828439559841,22.13962477302625,22.280029292554495,22.38637024303823,22.298167465660775,22.10515341789671,22.003112869199203,22.028145144248768,22.031765627303322,21.890664954885093,21.474379330400055,20.621852007997997,19.341316389998866,17.68986076497355,15.741103353254383,13.581911828902653,11.308532591305301,9.022302198137146,6.825131980831935,4.815076824575525,3.081912501596106,1.7027730330417639,0.7391243648783857,0.24149337317801958,0.189537211876245,0.21281341541768048,0.23389673242694664,0.25263205400193117,0.2689066495547513,0.2826624975506606,0.2939182303594095,0.30279802355608143,0.3095698473327345,0.31468304493886695,0.3187266168893591,0.32224260333924676,0.32555931391435505,0.3288167823162886,0.33206368756172017,0.3353155229079398,0.3385770534812064,0.34184971947577825,0.3451339555671199,0.34842989129892993,0.3517375642061307,0.3550569841324439,0.3583881523912894,0.36173106758658696,0.3650857273449418,0.3684521368828914,0.37183028829485604,0.37522017453979223,0.37862179173603555,0.3820351357288879,0.385460202063259,0.3888969859712439,0.39234548240612555,0.395805686012268,0.39927759112840344,0.4027612010643172,0.4062565026022226,0.409763486861103,0.41328214697924964,0.416812475781002,0.44059613724562874,0.5242815365862167,0.6629076864992886,0.8403723378782209,1.0285127438528883,1.1895204223766842,1.2711323136151815,1.2711323172332754,1.2711323172332754,1.2711323172332754,1.2711323172332754,1.2711323172332754,1.2711323172332754,1.2711323172332754,1.271132317233276,4.085054404058014,0.004863302186131513,0.48530638800259274,0.1783990430384975,24.588893684255225,7.470234349297317
0.9037148504384215,1.115179787088109,1.7467827571940324,2.7914651773914327,4.237549543754947,6.06887880157116,8.26498481280185,10.801325649236235,13.649558533337721,16.77785572080493,20.034810634323325,22.760634028204116,24.156807438220802,24.183580597220175,23.549543243554485,23.046616190622814,23.1218754552635,23.74207879993785,24.472493193086894,24.837967342928774,24.742608163119378,24.514090881580074,24.517487397271548,24.77939479432373,25.018758882438426,25.005662133763646,24.812237070128372,24.678015324678665,24.70259498844868,24.757887143865553,24.67068094894463,24.212009333839337,23.251803507558648,21.809529777686226,19.949486971689858,17.754591662734672,15.322683350597567,12.762164840659441,10.187172009322149,7.712488103549466,5.448552835505233,3.4964811105177693,1.9431493659018733,0.8577870070330206,0.2888854373501216,0.2163000490460611,0.22730349210695733,0.23682094698567993,0.24489667708279805,0.25162111705714996,0.2571408949087216,0.2616654393256624,0.26545268662312754,0.2687643562713922,0.27181182241893537,0.2747310622956868,0.27759526516853067,0.28043959422648024,0.2832799134847868,0.28612314015553075,0.28897222670809986,0.29182839740735983,0.29469213397236305,0.297563605746879,0.3004428483636128,0.303329840825602,0.3062245381786662,0.30912688530558335,0.31203682272870925,0.3149542890418066,0.31787922705792576,0.32081157093262946,0.3237512553289344,0.3266982168904371,0.32965239205546504,0.33261371707146536,0.3355821280024191,0.338557560733319,0.341539950973475,0.34452923425944776,0.3475253513154659,0.35052823320787313,0.3535378136187579,0.3565540274205489,0.35957680932667274,0.3804206638312771,0.4523439420055047,0.5650842706467083,0.6953336283548329,0.8120900260757901,0.8877612928108111,0.902079057239878,0.902079057239878,0.902079057239878,0.902079057239878,0.902079057239878,0.902079057239878,0.902079057239878,0.902079057239878,0.902079057239878,2.7970238933707914,0.00878309171533953,0.4260369746285023,0.21086253795018092,25.04746638343744,7.674771384637954
1.7090869153487547,2.077821426850123,3.179240652918212,5.001029657591584,7.522825860429929,10.716450071084177,14.43749376680083,18.135900238715635,21.254748120786772,23.660938990676474,25.277616603467703,26.02504815341799,25.94245408877667,25.181345629013272,23.99520137945399,22.70715266446338,21.644324779678996,21.035914222390705,20.89728713442057,21.001073443158685,21.052992325613328,20.95101451229673,20.81040826514676,20.739898071762507,20.702123593206178,20.613508025603267,20.477499201880466,20.353061890025934,20.249943682136525,20.12877896472394,19.96526846990422,19.59180721529782,18.81475793629138,17.647395855737287,16.141503398869695,14.36457065471268,12.395816601728948,10.323007892888175,8.238547459093125,6.23535659717469,4.402734002582113,2.8223762301641218,1.564736875372978,0.740575695282806,0.2995617692038319,0.25967139034827774,0.3063664399935458,0.35130499708792384,0.3942301210504832,0.4348976158485667,0.4730816404824492,0.5085810112963185,0.5412263521726562,0.5708883373586385,0.5974873796191031,0.6210052002235738,0.6414960430780731,0.6591105011473014,0.6741020556365388,0.6868360111558797,0.6977721156372546,0.7074098936864442,0.7162075497638547,0.7245173247087354,0.7325705996846994,0.7405023413833168,0.7483853460773682,0.7562570635033512,0.7641362189991013,0.7720319806697111,0.7799487741112953,0.787888692376743,0.7958526910581869,0.8038411744432762,0.8118542807290449,0.8198920199692198,0.8279543404056168,0.8360411602080224,0.8441524042822965,0.8522879461425726,0.8604476767591999,0.8686314842576636,0.8768392546641693,0.885070872247464,0.8933262196834523,0.919329853664813,1.0029072492178084,1.1376893324868844,1.3057527464478056,1.4805357388815406,1.6293294262720235,1.706725589218614,1.706725589218614,1.706725589218614,1.706725589218614,1.706725589218614,1.706725589218614,1.706725589218614,1.706725589218614,1.706725589218614,3.927343188684014,0.005989497466520888,0.42326213283457337,0.2364788138497347,26.085657898304838,7.567624425919229
1.3683604533514204,1.674191789662748,2.5876534562967413,4.098537990842748,6.189956693967883,8.838365996781771,11.739984380614011,14.305720676226423,16.09592703409801,17.156336478314667,17.690995474495853,17.91141966640102,18.036698515370585,18.225306579182067,18.500639092673516,18.76947340714367,18.940162723790554,19.016283812806755,19.060820457861706,19.100993539638996,19.111545208841854,19.075688836821673,19.012426432788082,18.93972996185374,18.85148259561784,18.73987787110066,18.611823342717148,18.474743974172448,18.326244428247467,18.163559616647184,17.980637516620153,17.633350516191207,16.933360625941546,15.88194331280865,14.525972411536559,12.925894090381874,11.153033328678639,9.286415753819794,7.409246401030695,5.605202238571679,3.9547937985398414,2.5317338303740704,1.3993552426828344,0.6081262606342176,0.21104652559756118,0.1714262149301167,0.19704331882696216,0.22119127869462898,0.24371421628971546,0.2644741738125119,0.2833555959224425,0.3002735880753311,0.31518186054916736,0.3280803044673929,0.33902796577983835,0.3481572800131364,0.3556870625039751,0.3619230516239241,0.36722662615529866,0.3719459638830106,0.37634772957540136,0.3805975329605755,0.384783052635478,0.38894642870397256,0.39310689522457093,0.397272981217625,0.4014483984826846,0.40563473244042,0.4098326399004453,0.4140423748716671,0.41826402572006666,0.422497592927383,0.4267430459407445,0.4310003438310709,0.4352694395294298,0.43955028313090244,0.4438428232940858,0.4481470078306934,0.45246278395399814,0.4567900983830035,0.46112890644080856,0.4654791470785094,0.4698407634364742,0.4742137005114183,0.47859790288495857,0.504744659557865,0.5959540926330051,0.7459551443430626,0.9352727765584578,1.131645759134941,1.2953149182847807,1.377481990225823,1.377481990225823,1.377481990225823,1.377481990225823,1.377481990225823,1.377481990225823,1.377481990225823,1.377481990225823,1.377481990225823,3.6700032786332386,0.006905742489328404,0.4463764379497391,0.15908261959250947,19.11328464559275,6.318506970924351
1.0379161007061601,1.259408107765624,1.9209608717325597,3.015180734707263,4.52983737302955,6.448002991344221,8.748241446601318,11.404847694710341,14.388134948194482,17.66476628547012,21.198148561693884,24.91072075307698,28.4219195962304,31.50784575377531,33.848610005916576,35.36042008144809,36.14398461765833,36.33829897035256,36.02635199922243,35.268292966403656,34.16369492483716,32.851027754333124,31.474409809333192,30.165383912636504,29.039099727266073,28.185508005522713,27.65479731801901,27.444117582191392,27.49074396856251,27.648241420655943,27.658139298377854,27.170351559870674,26.094420782608324,24.478322803700568,22.394105808688714,19.934679557636446,17.20967526303797,14.340560543121397,11.455227042381873,8.68229179763629,6.145504823815569,3.9581674940648104,2.2176266796094724,1.0014553817094982,0.3638555186039705,0.27626468546517347,0.2834350271178657,0.2895951397308995,0.2948422899663548,0.2993042334197858,0.3031345873209691,0.3064989272067336,0.30955143845710903,0.3124143564969149,0.3151714552507985,0.3178738312247719,0.32055026215740734,0.32321617954484166,0.3258796252563031,0.32854472123747247,0.331213561104337,0.33388719635064223,0.3365661487551026,0.33925067566256656,0.3419409003184668,0.3446368785428078,0.34733863236665086,0.3500461668222578,0.3527594783933239,0.35547855930369016,0.3582034035670469,0.3609339977595919,0.36367032845590863,0.36641238359007827,0.3691601508533175,0.37191361779349674,0.37467277183501174,0.3774376002737492,0.38020809031003566,0.38298422904979496,0.3857660079414876,0.388553410522975,0.3913464224888642,0.3941450305441535,0.396949221298464,0.41573628320846956,0.4808080487384665,0.5850612706761835,0.7128516264726383,0.8428656107390561,0.9527400249316178,1.022105963829238,1.0300237218862354,1.0300237218862354,1.0300237218862354,1.0300237218862354,1.0300237218862354,1.0300237218862354,1.0300237218862354,1.0300237218862365,3.7457542723589534,0.004376977106386626,0.3554377475249702,0.27269063802151333,36.34306794888956,9.330824878972841
1.8520257488201115,2.4326376644286483,4.166821232003936,7.035188944158053,11.005685599421644,15.824347722553489,20.375424264355555,23.46303887843111,24.9626791660389,25.133761879025272,24.251950696863435,22.998750023547757,22.167691492996813,22.150947423313376,22.5664506343032,22.71062146458056,22.52458964875057,22.49772893690485,22.65964781584503,22.621828836172998,22.444240808082263,22.431202645584932,22.43718597316287,22.27557977915882,22.14663624078991,22.112357129925527,21.983887769974267,21.81093277140801,21.719407526947027,21.601849846134122,21.411567063450917,21.022980709325314,20.185196735535495,18.926806311667338,17.30391045871432,15.38885426585483,13.267003144003644,11.032939036537122,8.786246017467631,6.627072994600531,4.651779121756375,2.9485876161746245,1.5932985666461368,0.6463149458829968,0.16495351829576055,0.1177268148936174,0.14894829674848467,0.1767452932958055,0.20037261881706325,0.2192613704073698,0.23313565557774357,0.24222995725671928,0.24767476169152666,0.25144537390182414,0.25486678119315387,0.2582599954188987,0.2616667742155717,0.2650916712872238,0.2685351398210234,0.2719971962100209,0.2754778211044937,0.27897697455860315,0.28249461135875303,0.28603069242567825,0.2895851775032817,0.29315802515896494,0.29674919277980677,0.3003586365684071,0.3039863115393325,0.3076321715157521,0.3112961816633274,0.3149782861656805,0.31867842986223455,0.3223965617768973,0.3261326297283939,0.32988658032830886,0.3336583589793367,0.3374479098737426,0.3412551759921066,0.3450800991023186,0.3489226336498035,0.3527827084475281,0.3566602581334074,0.360555219615658,0.364467528588348,0.40552241846755954,0.5603689766324665,0.8404751185772867,1.2260812583405203,1.6279824154788742,1.873051805540917,1.8747367914271271,1.8747367914271271,1.8747367914271271,1.8747367914271271,1.8747367914271271,1.8747367914271271,1.8747367914271271,1.8747367914271271,1.8747367914271287,3.482430263969828,0.009622868449248756,0.6445965572923049,0.10239685727765167,25.21597250202245,7.885530201878833
0.9186588283382783,1.0775336635578356,1.552060737858931,2.3369392603960053,3.423396116783266,4.799289146792378,6.449237800431792,8.354807535908227,10.494704711003813,12.845016780786759,15.379495645844601,18.024968515244176,20.515328322362684,22.540711995400258,23.982566293903933,24.965940110780938,25.678055619136668,26.25458997171075,26.770577967979523,27.257411343417505,27.71542305112474,28.126409831695323,28.46843939085048,28.728296145725885,28.90660067658206,29.01429336099279,29.064413042810074,29.065084609386705,29.017490097586798,28.91857092160309,28.74629277681682,28.20578844562279,27.092316526719763,25.41983001008795,23.26289097069532,20.717650955871775,17.897566406428655,14.928343162113533,11.942335234790425,9.072647338849402,6.4473473476968675,4.183689921339079,2.3824185365318993,1.1238128549624151,0.4690412301683113,0.3838285859210924,0.3959882835087223,0.4076011708904175,0.4186699754424094,0.4291992405273582,0.4391952497463994,0.4486667503429025,0.45762511909471454,0.46608402220590706,0.47405983692897735,0.4815717724746888,0.4886419322554241,0.49529529057387456,0.5015595534844642,0.5074648745480295,0.5130432296662327,0.5183282557381622,0.5233542104932466,0.5281549537508141,0.5327631901933523,0.537209657141696,0.5415224711839377,0.5457266904655176,0.5498441106853532,0.5538932753812917,0.5578896273071454,0.5618458882352946,0.5657723248282094,0.5696771226393363,0.5735667508702427,0.5774462780556504,0.5813196460791226,0.5851899009696494,0.5890593829470444,0.5929298802404197,0.5968027546512751,0.6006790325859486,0.6045594842099551,0.6084446838242045,0.6123350553359506,0.622894274093802,0.6554286125946927,0.7059935477130971,0.7660033754268794,0.825441782316103,0.8752481202500159,0.9083292555620052,0.9154186903737803,0.9154186903737803,0.9154186903737803,0.9154186903737803,0.9154186903737803,0.9154186903737803,0.9154186903737803,0.9154186903737803,3.3943607559440023,0.006563773137150619,0.28902323649422795,0.3781790874025664,29.070754460921766,8.328129274632598
1.4304204585648672,1.844519013823863,3.0813726440828266,5.1271527870374145,7.958986859251547,11.545233652689221,15.84581239372808,20.7738868807527,25.381233514440165,28.333458803424087,29.13374040423925,28.558298065088916,27.577154556972943,26.903672741725185,26.867271112537765,27.272797893357502,27.623056311598692,27.65239470619491,27.54535467023785,27.570732552926593,27.69934419110314,27.736087384891878,27.657069672153284,27.596026280382514,27.591463437309105,27.557911579304186,27.46458591758653,27.369277857087813,27.295194409429385,27.20477577572359,27.070552153745883,26.589926077905936,25.533105408398097,23.945711698502517,21.898513452292036,19.482770216355444,16.80616599222658,13.988010955113106,11.153925206465047,8.430241356012287,5.938511437026496,3.790024424256786,2.0803981656049064,0.8858278522665933,0.2704475395985166,0.1960050603903962,0.2169146673716464,0.2372136177090966,0.25685479781433046,0.27579338182598706,0.2939869609452574,0.31139682422520354,0.327988655047764,0.3437323817479019,0.3586032539854009,0.37258261580803786,0.3856587522952504,0.3978278148947782,0.4090948225496098,0.4194747182610175,0.4289929377239204,0.43768758123904106,0.44560946239386795,0.45282165945889774,0.45939886640352073,0.4654249870367116,0.4709891471423425,0.4761804660269468,0.4810825398865726,0.485768899479059,0.49030033051102356,0.49472466085707123,0.4990776851255854,0.5033852619640607,0.50766559211564,0.5119312266122269,0.5161906885157529,0.5204496972806231,0.5247120535618913,0.5289802602165898,0.5332559564910065,0.5375401907614652,0.5418336281213119,0.5461366809674583,0.5504495940668108,0.5718327818294218,0.645393655301273,0.7667702473926731,0.9232394661308464,1.0947879554560906,1.2559481378224473,1.3786654992705587,1.421944726823635,1.4219447237567497,1.4219447237534162,1.4219447237534162,1.4219447237534162,1.4219447237534162,1.4219447237534162,1.4219447237534162,3.1925304918924535,0.007378964771826979,0.44610780027394276,0.1864096341802183,29.133868953379423,9.233035245408583
1.0185522988682845,1.1270203111406472,1.4510130616526937,1.986909691194207,2.728720040152264,3.6681531035260675,4.794709653775105,6.095799568711268,7.556882474324322,9.161285964879957,10.836981360647327,12.481803150415814,13.954178752072,15.165263061749588,16.098366947277647,16.78539520949614,17.27227520801893,17.601997375371454,17.813617250164775,17.94423866215723,18.028438158906695,18.09557098755291,18.166448056060702,18.250627119436597,18.34530260958514,18.436818014129358,18.504897667724915,18.528893366418448,18.494167863852674,18.39628478095508,18.228458350342173,17.81610711819192,17.112774853401604,16.06349776275553,14.709934474962035,13.11274809152996,11.343144162204867,9.480011268432943,7.606405284730942,5.805848016029737,4.158605111611045,2.7381090778520716,1.6076867478508339,0.8177370050308915,0.4122872172835024,0.37008851999677517,0.387890098959142,0.40388866439256565,0.41807214821561534,0.4304588617082888,0.4411049412267831,0.4501135653228305,0.4576447520191695,0.46392103597403234,0.46921860535016785,0.4738329247191562,0.4780260997916794,0.4819894197644104,0.48583954936550383,0.48963954620361927,0.4934209974419686,0.49719906886536996,0.5009808749110005,0.5047697071633516,0.5085670725985517,0.5123736529448808,0.5161897506000629,0.5200155030715541,0.5238509513596692,0.527696108963284,0.5315509730002891,0.5354155330534749,0.5392897751809032,0.5431736837653874,0.5470672422979692,0.5509704337384808,0.5548832407051978,0.5588056455240277,0.5627376387969187,0.5666791937904105,0.5706302921010322,0.5745909150891861,0.5785610438938137,0.5825406594196261,0.5865297423386046,0.6023775942028451,0.654331563371192,0.7353469960809209,0.8305436035131102,0.9211983225988226,0.9892011007850023,1.0133801587406988,1.0133801587406988,1.0133801587406988,1.0133801587406988,1.0133801587406988,1.0133801587406988,1.0133801587406988,1.0133801587406988,1.0133801587406988,3.9898387327099734,0.004604009363537109,0.2863950397919979,0.36104989505399326,18.52907176910672,5.579550131342637
3.4555348989328047,3.7902996287160575,4.790175207245633,6.443990977948474,8.73326153578515,11.632401516284917,15.109004960347905,18.65421728242904,21.5347936026985,23.738966380347904,25.311073374708855,26.194844051670888,26.44904118910696,26.209779219905503,25.690809199414538,25.1328412820009,24.73267011133807,24.562834548863016,24.5509421822323,24.57166818542246,24.566079600172664,24.544550272040766,24.515418447817297,24.46973791904766,24.40668968796322,24.331228139160224,24.24248425551773,24.139619344218996,24.024753716887098,23.89813075497182,23.747364057429024,23.323390980640223,22.40284222411799,21.020135254121502,19.236913318454835,17.132668486671257,14.801199429202343,12.346431851336643,9.877787750117005,7.5053097563881925,5.334876356730296,3.463426350969005,1.9742481280621424,0.9337118778977208,0.39545779022286737,0.3599809252987125,0.3987380817147341,0.42651823982107584,0.4433010324952134,0.4512202079876789,0.45569705706762226,0.4598635205947577,0.46403147956340474,0.4682111743332763,0.47240279631951415,0.4766062495717075,0.480821429729428,0.4850482318393845,0.4892865505695125,0.493536280224047,0.4977973214003425,0.5020695652989832,0.5063529006757583,0.5106472204161663,0.514952417061218,0.5192683828133083,0.5235950095412832,0.527932188784378,0.532279811757776,0.5366377693579689,0.5410059591786704,0.5453842673042271,0.5497725806680249,0.554170788943022,0.5585787815104134,0.5629964474654617,0.5674236756232096,0.5718603545244123,0.5763063724416172,0.5807616173851995,0.5852259842406846,0.5896993549654321,0.5941816150152004,0.5986726514136409,0.6031723509538169,0.670831976815226,0.9277012986517315,1.3953455268992119,2.0598994660883703,2.811031495712092,3.3898446869175127,3.450466176923358,3.450466176923358,3.450466176923358,3.450466176923358,3.450466176923358,3.450466176923358,3.450466176923358,3.450466176923358,3.4504661769233596,3.060944473304624,0.009213606499210769,0.3954415711997425,0.33713837974534083,26.449829871698622,8.654787797062767
0.33515812192337974,0.5921240867497348,1.359633957290051,2.629109612991355,4.386361336757339,6.611750054696577,9.280405468867682,12.3625066539503,15.823612310048757,19.498959693665036,22.906660072801706,25.373705101364827,26.48617445404132,26.341038584886462,25.38483415628925,24.157835199662635,23.14280067558232,22.676091063115734,22.854703298512906,23.483170604658753,24.154169372252714,24.47974765270281,24.335468826208153,23.9178373006491,23.56748639097507,23.5071481385927,23.699205438180982,23.915170348129816,23.939190519809877,23.731600601283453,23.41362566053927,22.926067434274884,22.01171108400746,20.63830539633363,18.86707895276949,16.77698909071047,14.461203509552021,12.02294882041906,9.57091095343352,7.21439229757136,5.058559109189152,3.1996980939476187,1.7205373711005547,0.6870006672765504,0.1476616545882687,0.07163991434482052,0.07639473617794161,0.08106628814659805,0.08565352695405962,0.0901555280201711,0.09457144991140681,0.0989006267795547,0.10314257734879818,0.10729692579618391,0.11136345147629707,0.11534209583483149,0.11923296904066269,0.12303635623118613,0.1267527232666362,0.1303827218621875,0.13392714375094533,0.13738704320459577,0.1407636862968744,0.1440585023044794,0.14727311715942543,0.15040935134949004,0.1534692159473334,0.15645490659419525,0.15936879528450396,0.16221341984249826,0.16499142683361717,0.1677056748865593,0.17035913271503442,0.1729548497612778,0.17549595455493067,0.17798563185495084,0.18042709880122484,0.18282358059425496,0.18517828612981838,0.18749438501137858,0.18977495862517413,0.19202305610700537,0.1942416078556997,0.1964334204098377,0.1986011704444175,0.20370525741285514,0.21886963869765153,0.24206074858412255,0.2688550536541304,0.2944012161992629,0.3149131873711652,0.3283733805595996,0.33268693568648383,0.33268693533235366,0.3326869353336809,0.3326869353336809,0.3326869353336809,0.3326869353336809,0.3326869353336809,0.3326869353336809,3.9154182650973963,0.006261910291934125,0.4838766006542499,0.06947366940359073,26.560874524572654,7.50398080992109
1.0478827018355954,1.2234213433186605,1.74772196461086,2.6149243557196615,3.8153377280583993,5.335542235441569,7.158557684619572,9.264002932724047,11.628351794008395,14.204599275739733,16.712797380127736,18.857340782337,20.46352929435754,21.58335891388755,22.280840553355098,22.581342239449345,22.538550731720935,22.24001757598857,21.787550384994272,21.287333870486133,20.835796358248338,20.50199791396841,20.312192701576702,20.24457366937122,20.241311704535374,20.238164999463464,20.1959769590313,20.112719829156568,20.009731211752214,19.906827111339013,19.795127091974376,19.440540005596315,18.672284337683617,17.51832865718939,16.03011812026619,14.273993844138237,12.328236701712596,10.27957921155726,8.219340892427486,6.239359220890934,4.4279964339522895,2.8661540393495772,1.6233414211520927,0.7549486649945873,0.2996780126469186,0.23296955777004263,0.23296955778101305,0.2329695577810088,0.23296955778100883,0.23296955778100883,0.23296955778100883,0.23296955778100883,0.23300439743434953,0.23436766143863738,0.2363196870861331,0.23850728565821208,0.24081928766259492,0.24320360861725981,0.24563271336690354,0.2480912048983509,0.25057022459519007,0.25306457104022917,0.2555711657393226,0.258088175595216,0.2606144968074753,0.2631494570149708,0.26569263947852595,0.26824377893547147,0.27080269981511934,0.2733692795749816,0.2759434321468247,0.27852508158847666,0.2811141635624295,0.2837106222189556,0.28631440529203245,0.2889254625333376,0.29154374479100353,0.29416920346900644,0.29680179021066555,0.2994414567141956,0.30208816015705936,0.3047418478375574,0.3074024697470589,0.31006997710155726,0.31274432093921756,0.3349670526192224,0.41321078762627406,0.539420657652935,0.6937264217606569,0.84753400714978,0.9721797799866678,1.0463913323809813,1.0541019619935956,1.0541019619935956,1.0541019619935956,1.0541019619935956,1.0541019619935956,1.0541019619935956,1.0541019619935956,1.0541019619935956,3.3766268466945966,0.008218045696766652,0.5295467492500819,0.23296955689295779,22.601778138620233,6.525320221567228
